ch_0,ch_1,ch_2,ch_3,ch_4,ch_5
1.5281781502045555,-0.7927026497339711,-0.8076214543427669,1.8295691450800229,0.7762629130568235,0.1833286856173
1.663232311075769,-0.0931438707374758,-1.327556411653355,1.0955515967296463,1.3519649324800287,1.5920533078576875
0.5101025979878968,-0.6007366545472024,-1.5843652732302014,-1.7673677236226732,1.87629995664952,1.3033147141224417
-1.3921038963783756,0.5308918417506869,0.4518120719902827,0.4494934788719204,1.9435970189162253,0.0654596646093337
1.5133725041125172,0.4186001264961073,-1.378605070593321,-0.7152461779836125,1.8984339661549197,1.3814356505272407
1.5816422221643491,1.7050244882041654,-0.6010815412725529,-1.4573562194676513,1.8823228999551664,1.3203634756222082
0.6786846785025623,0.6918211322816149,-1.038182444706126,-1.1669299567874938,1.7032292661273618,1.048503189334162
-1.6061074874249377,-1.571503429373839,-0.777763599589727,-0.5267618920628924,1.3016356464521035,1.1698209421818706
0.6148098863349758,0.680653969767856,1.0282291938345054,-1.0303161475096327,-1.251843632265988,1.9243342079855277
-1.791493544989614,-1.7401380344277733,-0.3566203637251769,-1.3297376784377832,-0.9728423938079148,1.9445561869133443
0.9872061661881778,0.8666283234732955,0.2779644344614373,-0.6938379900893845,-0.478105311478704,1.9470515290096329
1.6834510652740955,1.7423284643158374,-0.5815600053640195,0.1960900267149469,0.9966672382596822,1.9138782812389976
0.7544016188362161,0.7302399787270349,-1.0322774960275625,-1.15793642294147,-0.7946272771003202,1.8932887598149477
-0.4671404378383164,-0.5993371768980172,-0.923918340254516,-0.6800932294328219,-1.0491886116054845,1.9490427483715156
0.9877852528618092,0.9698121302009766,0.2480254964196675,-1.0970222064933297,-1.406646443772397,1.7748183187335005
1.3978626045884228,1.5180710207748302,0.191872327759783,-0.8004663350490058,-0.2497006454511695,1.821296003552812
1.62426822039545,1.6738972274264277,1.078884399611046,-0.8818445211366273,0.5392642741062793,1.631241013625909
0.4337935967258051,0.4284700178438461,1.7274331008022714,-0.6673734037469669,-0.9156393162710736,1.451956541643383
-0.4996602551285851,-0.4956537241887139,1.7416753985562314,-0.6364959045067349,-1.1677904942793875,-0.6075099108962256
0.6889456285656266,0.6916619170830655,1.0699388727077546,-1.639605415974967,-1.1628244100311844,-1.3751995776812604
-1.0192298978615744,-1.0064659656659274,0.2485784877790534,-1.162327102143097,-0.2997662153098006,1.0380793934022767
-0.7285644412597484,-0.7619362374945063,-1.7459064032068987,-0.2449760235787195,0.1507559890480185,-0.9281240710401698
-0.971194792235621,-1.0110199747008128,-0.005894961404034,0.2098258542925983,-1.2805642551371998,0.591723345259037
-1.0198264062476714,-0.9299791550858334,-1.7360259242977345,0.2390418900927246,0.7775903502451493,-0.4495908416970448
-0.7105067428622166,-0.937607073808609,0.551991392045239,0.2728850731109731,-1.1466513685828197,-0.1970227177725746
-0.8074359092997359,-1.0480228039508497,-1.364754506797089,-0.0137128389795943,0.7533996134152217,0.2198142416676342
-1.5671112793244024,-1.4122883987973671,-0.097973372215315,-0.9182769146255884,-1.722296452151607,-1.3651502012840806
0.8911222884325782,1.123005946677881,-0.1685504710093336,-1.1379581609964668,-0.0895797969277202,1.1030544983849029
1.0627261749299433,1.75127963656415,-0.6617015104848278,-0.9269348755822012,-0.5019207988790834,-1.016319523983824
1.4942995933278111,0.5405678799996234,0.7673289959356979,-1.294453144374392,-1.146783387722851,-1.1851636021652563
1.482562143073197,1.8585553221615996,0.93126345179388,-0.9458151683002084,-0.7796780342064586,0.2612602963760055
1.283273437505453,1.2961993750799503,1.6928147227304993,-0.783713037882828,-1.195372037168544,-0.53724666232002
0.4345930464783601,-0.0774457077256149,0.1741458873946057,0.5609941887001737,-1.391894680499526,-1.515153503536626
0.6267196066415205,0.095738372874877,-0.5188527500600297,-1.6331371712678835,-0.3451739446449262,0.3928066641592974
-1.7950066024364388,-0.8805461805599083,0.8735229682408461,0.8339523316624884,-0.6334018126437655,-1.5357958114224288
1.0206880304324906,0.7953116132597235,0.6627210276384107,-0.1161057533397235,-0.7344893286856056,-0.4645787280600475
1.4038162631491848,1.637617975130926,0.0167806565009534,-0.8527380427626154,0.7631224382115551,0.8841397031713083
1.6533230861604853,1.6676283180113811,1.022649714232755,-0.9774097741076118,-1.0289233838318004,-0.7268841409812464
0.4624375240355394,0.4660796242843641,1.674927252730357,-0.7607378709769425,-1.469554612242587,-1.5071602000455249
-0.9101415972135648,-0.9215803812578468,1.6729063813363885,-0.7467888177898202,-1.1534792031019914,0.7415254289219749
-1.426008347146959,-1.4074926839391313,0.9085417145651392,-0.939480928842254,-0.7154497457585405,-1.458300652414913
1.4864429003157638,1.4925816518363395,0.3400098917461515,-0.0625239761231218,0.5983740526190292,-0.0729932960340506
1.2771461604366996,1.2923255955535469,1.6375894748425774,-0.8295185576886697,-0.6109157544586306,0.7018601042967323
0.3620137584842222,0.3836785354892601,0.6952213824436464,0.4215952776071076,-1.0144558708508182,-1.0052422623953603
0.2119631142661413,0.2446060092200373,0.8782325203229476,-1.2129920962874756,-0.3302602619631261,-0.3562981524131888
0.9148348231373532,0.951975333536604,0.3314123393237844,-0.5530284032812285,-0.0848701474111841,0.3122888197208564
1.5919246240824174,1.5581995770395034,0.2857569352282835,-0.2194739632328711,0.9547747480817156,1.0139084516223216
0.5525144638074769,0.6026269830881152,0.5276514885683745,-1.148388099374687,-1.253659299997636,0.9072723277110804
-1.5785006445864396,-1.6207492772208223,-1.6255195630721355,-0.4766036717282094,-0.3608404374426773,-1.3284164542881045
0.7997390263471761,0.722332677921405,0.5784816713235611,0.6451889978256679,-1.2913635069229046,-1.0764126879802347
-0.2712695677424399,-0.6218967734046834,-1.481014238095519,-1.8242184854181256,-1.059667705125303,-0.7071075841768841
0.0235698867783304,0.6275888851114257,0.6638260180148547,0.4171070539872542,1.1737887595828866,0.1049721426131209
-1.4861696282309618,-1.170955573526164,-1.7423299315896854,-1.708838981420877,-0.4788563621684697,-1.7459301103365976
1.3469989873385064,1.4338260009800057,1.3956319504682762,0.7207593917859838,0.5100823776726189,0.8462686371316928
-1.0118295453210613,-0.8552159262032176,-0.3835120310143316,1.1904311845033746,0.4086366516735762,-1.3154717926700588
1.6841516716503742,1.711909044083441,1.5564439261424927,1.6766372491592527,-0.2589248857695728,-1.237541013327004
0.4289101817336616,0.4285353491786812,0.6160388349507979,0.9142890275558788,-0.389799660082355,-1.5060026132276652
-0.4644495740972474,-0.4893252771876429,-0.8903117632732311,-1.0038951184895593,-1.1120361352353687,-0.594213508998181
0.8518707532780025,0.8411134469264961,0.4136126925385874,-0.749630887564603,-0.7363715032453217,-1.3367363971093391
1.3118664267502982,1.2651348552506103,-0.6404497699192673,-0.2035194320958986,0.627015367314132,-0.2106362101593941
-1.2831764031459447,-1.2074444497268364,0.5198776916230632,-0.0226239269078433,0.2552173300624609,0.7503716710541636
0.5098584602179334,0.6512349590482166,-1.2338051124583969,-0.4971900393978519,0.8980809465096754,0.1100581542983606
-1.1809879540292445,-1.397569023828223,-0.6287994796682023,-0.4561234931498279,-1.2358216365115755,-1.3140672123645247
0.8986651743343613,1.1785143359896395,0.6055782049601357,-1.3614674592979894,-1.300099913360205,0.0047222059935047
1.0985070849543306,1.8342686995211692,1.3608924653702328,-0.954854568686707,-0.4695190264948791,-1.3422164858476937
1.093521833928944,0.861462523113639,1.5003326052748442,-0.1841630912544294,-0.7728221721853687,-0.5872924209854244
-0.6165439523022672,-0.0357913574232668,-0.7887488109379439,0.9486047994628232,-0.6367273812146008,0.0982426431767213
1.1656139751280488,0.6126375596257514,0.4492122641517935,-1.4131718696036009,0.2859470751264945,0.9313455216350282
0.0553875665765484,1.6492186124923311,-0.8195955436829907,-1.139439730150942,-1.0153150185777746,-0.5412931446927132
-0.7310599931328569,1.8541714484918552,-0.5295195076265897,-1.3215074294499842,-0.7260790365592167,-1.6101821853833251
-0.9827554232887944,1.402006858514394,-1.0952754195719074,-1.3584572993753077,-1.1427383235775788,0.0924570481256149
-0.9218565078140776,-0.1504136933660489,-0.610622055978917,-0.3689042840700094,0.5203872147296122,-1.1821013712803692
-1.453383958466811,-1.592542232665792,0.1103149356045072,0.8829880122139102,0.8512919959524643,0.85703312798988
1.438985715286964,1.298298569380488,0.3959596710198484,-0.641822795797451,0.0166773950151125,1.0658430544388593
0.4729645052380986,0.131938106685253,1.6123475268472238,-0.323177794195953,0.9205670256734104,0.5026762796910871
0.8559483941789114,0.3966574429288247,1.8941652049085007,-0.1004428843319575,-1.5271267836590945,-1.8777782843358872
0.4840172163584169,-1.2273832552970192,1.96054046778096,1.1828018713265194,-0.7098701444856005,0.2145128145263374
-0.762904151073919,-0.0500709705218218,1.2095761461771426,1.1343618817990837,0.6383668337223267,0.0746483344566195
-1.399257631754962,-0.9943757431610356,-0.9955514882805072,1.909969459363452,1.6648475871598376,-0.7453414935771623
1.50967566672513,1.351782480428751,0.2911401288652375,1.948203001447902,1.4510081171134543,0.3473156388167541
1.5491750484109803,1.2402926335251832,1.4860422593326943,1.5348474704251518,1.460702404062406,1.1745489812484935
0.999030673014671,1.5540841309710305,1.556111423161418,1.4895362436814927,1.6742798844140825,1.6636076866489695
1.7781236046278477,0.6511748475828432,1.261104059853252,1.5289040048723972,1.374650120957337,0.6968202524939483
0.3470330234348939,1.4741729820997416,1.7115960489880186,-0.7739632888287015,-0.4525453607295873,1.2983372740908925
-0.7900420508822832,1.4582570112672475,1.660766871518259,1.6691752885337945,1.0475950022882654,1.5961361227691997
-1.4050595716913727,-0.4582406746391043,1.8435738027679656,1.505575644665628,1.8907449497816764,0.3521250146468481
1.505729354240519,0.4085871940681804,1.934694592676008,0.8912058010588343,1.1578063491616932,1.109242342850604
1.511047958014185,1.7018313094025754,1.0341306832789114,0.450657607959471,0.9361234139817948,0.8288269428247722
1.38084213764436,1.265269252726859,1.599962043170505,1.8278471332283883,1.700508139820748,1.5307804110614691
-0.5041792430136632,-0.6333443144784934,-0.3424669222868073,1.3390823395753515,0.9449063787032792,0.9815428400268904
0.6640872636143192,0.8338360605284014,0.7200595550308071,0.98613168065424,1.8223480331671624,1.734936608338847
-1.7459951710098784,-1.2653789974296814,-1.0145568434484304,0.0899467542122555,1.7908818054360962,1.11251450057503
0.4257503009682625,0.5113969151622306,0.8245889020535406,-1.230160919897998,1.7890080666423032,0.3197718699320191
-0.6052658017760539,-0.6297409581247836,-1.1533886635779989,-1.106927502798442,-0.0208028984498669,1.7376860999691452
-0.1135212008761227,-0.1453267980880485,-0.7324294401256933,-0.5275384193934552,-1.7670694145405912,1.4764469441689267
0.4785472083775031,0.44461439267772,0.7839607443311707,1.0112811147137069,0.3126645180140048,0.837160572549519
-0.1981345832704661,-0.2563547968625098,0.3424439169368327,1.3677934436999415,-0.5805772534330962,-1.7102934035842343
-0.4922917309799052,-0.4680675037738789,0.5884045652035239,1.061450671726779,-1.8590767808694344,-0.8485960900032612
-0.0615935164643995,-0.1017086727295925,-0.6995990540145953,-0.4467509956183724,-1.1770299211054946,-0.4453990909163108
-0.740612202010414,-0.8169806418889882,0.0832459446190757,1.0497799616912815,0.2089125053101516,-1.334564517935618
1.291517954398657,1.3655180258799768,0.5261516132350492,0.2666360463792162,-1.477149786088443,-1.1149858359310802
-1.2923769621408396,-1.3657113930127405,1.547622915502027,-0.6601930105835448,-1.0272059839470205,-0.191305262292225
0.4476413089197602,0.3368554557861617,1.6980827376231988,-0.4933648488912134,-0.1598420167708964,-0.6322860968776969
-0.5209991450605654,-0.2404336343609573,1.5830922984670115,-0.6512458604365704,0.0770674900559711,0.977983609014918
0.5607332595217701,0.699913179278016,0.6694901660321657,-1.7497627206850486,0.4197129672266382,0.0362136706057269
-1.7869363895042851,-1.5523085156650815,-1.733775875740036,-1.5343052243228747,-1.7485900479602567,-0.0254970450070389
0.937086531210477,0.5065953878090702,0.1913443660555217,0.3452946802572743,0.3275159998230265,0.3309748475773028
1.7624133092390213,0.2946479217913114,-1.206821334785819,0.2303277277920454,0.6935665264264812,0.7379963612991034
1.1225814364633857,0.8225425327845064,-1.542655309899132,-1.117629790142079,-1.1453596054190789,-1.234627881485237
-0.2471462345463225,1.5592507972658831,-0.2866296100748456,-0.4959649230180776,0.4999257086848638,0.7938398629205285
-0.4031825883543332,1.746342849545293,-0.6136759519995165,0.4433713486927891,0.997914284492538,-0.0733577520750269
0.8936353461004776,1.4505348508749134,-1.722445912158592,-0.4209071855830973,-0.3196949691862948,-1.8298691175593007
1.6707561339303132,0.762076268895595,0.8601986290835266,-1.4072964248269264,-1.1062752532311804,-0.3958794736346988
0.6296033378647082,1.3131675583968636,1.385242153559061,-0.7510637599532941,-0.8611596623372477,-1.507992866782056
-1.7339172749927187,0.9896937513015688,1.1293148885530284,0.5193994940283946,-1.0502258753961693,-0.2737341382409558
0.3133221671951421,0.1823273456510735,1.8414692104811776,1.4274438166710992,-0.7751298474794535,0.0587697352010063
0.5485857178943092,0.876027559380927,1.912054021764756,1.3429334394083792,0.5546539722361427,-0.4436835073927062
-1.770142460672719,-0.7586250080504394,1.8651539849189125,1.5256628587256256,1.35373789942114,-0.9957675934800636
0.7320231123107707,0.6288400222541711,1.5158451173020933,0.5158942661860629,1.3115005411502565,0.0261830940101492
-0.7326236587641444,-1.463706631354735,1.9187596645706448,0.9836319406741568,0.0857719097971771,0.6554594864452108
-0.990964457180514,-0.6350035366775696,1.9266147431907283,0.3051520175463211,1.3867063583304708,-0.3760603926460312
-0.8493060245625336,-1.5740775606424766,1.8165967963310092,1.2341305130806008,0.4100359272738099,0.1907683914337984
-1.5990251622866298,-0.1938222524946365,1.893590597817628,0.5333373384821087,0.8583614800920066,-0.1469827653745416
0.6529972576062526,0.0952728867024118,1.807114056826407,0.1501647842609488,1.0704645604771466,-0.1964125604353195
-1.754831420083917,-1.0561094120794432,1.7146866654286597,1.5132529306782307,1.539974461179106,-0.3832181153773951
0.5244627759264663,0.64917141884964,1.889595956533884,1.068972618048318,1.564787963964201,-0.6618977203609141
-1.5551434609146837,-1.6059418243960086,1.901326380460881,1.4233143710207543,1.2122886111167015,0.1387574082210678
0.9678149748223456,0.8793400706611556,1.9048690943876907,0.5836363337551798,1.377326861978053,0.4252596066338992
1.7279114552820969,1.558733385090398,1.6704284535155365,1.329716416821091,0.385427713981908,1.5487471851288703
0.7009848170934869,0.6058459088189907,0.4738774027590966,0.7753781956562962,1.7928767369954874,0.9640261763571636
-1.1829706226567145,-1.632224900850001,-1.8245954208314972,-1.6654653011278044,1.9591586666522285,0.9935294214208163
0.8272706132341031,1.2490254232955886,0.6871088322455462,0.2482823933198313,1.965859769395823,0.147195846334828
0.0661031895097409,1.76735227631744,1.6728014601986525,-0.7114691848681651,1.9149470733856324,1.0868787421871122
-0.0602739588035161,1.866785594353834,1.638701748887009,0.0769578555519872,1.650664765447615,1.1688840831838865
-1.457205928798871,1.9149202969715249,1.5549117422279597,1.1068048871643477,1.8719967386568737,0.6547602689231733
1.4314400446505462,1.6177300963847154,0.7934259719331542,1.1744737291589078,1.3974005431165444,1.7501594644060563
0.3306100699889213,1.5103503168803645,1.842600719114157,0.8945663234270494,-0.6777676145502297,1.3295443111773182
0.0478970011144441,1.9205740617436549,1.5520401559991417,1.6306596739610564,1.3434835792705468,1.353717432899693
-0.1884153511870918,1.989373532436988,1.5358489146138496,1.2666670039363623,1.7890576580486108,1.0476980391895827
-1.2925207610443707,1.9901782558342116,1.4313950493446512,1.7653824032651912,1.6066840237909443,1.7181631745183548
1.3896356757285169,1.4085669673995078,0.6759581113139356,1.2927315146753504,0.4955505499830989,0.4535166055019585
-0.4653622873045633,0.8456849511958822,1.3911202320495295,0.933803801086256,1.5500144301562548,-1.0461487680026127
0.478427073975054,0.5441963665050142,1.7931829814445874,0.0212863909143712,-1.0935073022955797,0.6319049197009704
-0.714852164060409,-0.8743891514697614,1.8846205008560284,1.4571658412158783,1.677445394985687,-0.9863619001859626
-1.0859741018835611,-1.2051583593183142,1.4916675083695845,1.5979542535123905,1.5142559315968374,-0.978637613082756
0.0778479610025997,0.3502073224428951,1.0520656787850555,1.6283210173869618,1.505807504640118,-0.3286793423120014
0.0863207534158353,0.8455630554601312,0.2955486656717579,1.9051609416417803,1.590416546158935,-0.1527673525439974
-1.4724998501047342,-0.7471927900637371,-1.7372286697732768,1.8380251158215244,1.4617249287017413,0.0393878916065736
1.3913199550905184,1.0315681951296938,1.1384099891684214,1.8910760157948765,0.2356962262804503,1.5381510472307234
-0.4001330399559862,-0.0007764798090638,0.4426965329195455,1.1889691839829206,1.724531274841453,1.169837806883117
0.173205240909067,-0.1618393209787373,-0.2627452542348847,1.7014615959935366,1.2590400682856744,1.520074125716903
0.7481712326060419,0.0669262192358903,-0.7580326577580496,1.67509166375346,1.6946623580678275,1.257058436875517
1.6109625283244418,0.7498663478274983,-0.0843622348805704,1.0506940623792052,1.6819626893176276,1.512337330721116
1.2650752116293684,1.8706685174410629,-0.5443922890884128,-1.684882152562015,1.924877514434428,1.428202064122866
-1.2059624781253715,1.0766779836683265,0.3341617832355826,-0.3436214727630788,1.9382883688746784,0.9661626541784242
1.0589175610068666,1.511502059284512,-0.8900481476533444,0.4374526879428163,1.7285712498244763,1.288983931799252
1.479324021840569,0.0727667567296344,0.5863960169828512,-0.764523447234011,1.5883829708352049,1.5502664469347351
1.5880875498237388,1.806617704701399,-0.6103376926480794,0.3269962643049963,0.2186033468010296,1.8126779912272053
1.446049214261627,0.7801404105462448,-1.0859279602823082,-1.3460297725625936,0.7565801367970706,1.8765790753981195
0.6819282486151608,1.1781979488878973,-0.0858627396233571,-0.9176736595452892,-0.6725956991695063,1.855747668716322
1.7657818746216432,1.485742930864785,0.1281956185799045,-0.2969455778558558,0.034590161169674,1.808116895660408
1.1123611209115027,1.0374081667303643,-0.2846634878524697,-1.1416039740721229,0.8950222066974699,1.77953236668481
-0.2665860960971754,0.5575673598883644,0.0135350363644149,-0.9216662722948052,-1.1197227380553714,1.9713239600825152
-0.342901430108349,-0.2376367125023785,-0.890360571878232,0.7600466661063088,0.1568540980764896,1.9560425937049708
0.5794957017699561,0.481504396343733,1.098583628631865,-0.2465286369500973,-0.4667732284023186,1.8263529741949929
0.5364202122878636,0.3485097681133011,1.16581463895037,-1.0579092902924077,0.5093588916948423,1.3739625895035763
-1.310648429468995,-0.8426438546948062,-0.535399910185295,-1.5324600185309325,-0.20486701475343,0.5905422543597835
1.455923631865214,0.9321490598183048,-1.214262468201196,-0.9685101297329252,-1.17162804629078,-1.6594780064284769
0.7576176716996437,0.8331848329586875,0.1857026153039998,-1.4375870110286824,-0.6336828377087522,0.8874794290006034
1.7136226430785697,1.6496064415173113,-0.2350010696608128,-1.211318510060993,-1.1864725706328132,-1.815498922437769
1.0464687724642825,0.9702898526434396,-0.6741066429687778,-1.749467187406986,-0.7197437298156991,0.775117306930567
1.1294628973815757,1.4431925119356044,-0.2225681680533246,-0.6389115770601195,0.5743092025333836,-0.920702302223485
-0.6516325115430949,-0.5347544164606033,0.884206507792046,-0.1986807502565051,0.6840839028749528,0.8769395747130819
1.2947491629090078,1.1784862792224275,-1.0602701031320636,-0.332946069158346,0.0653374110345053,-0.0077176216518079
-1.2955210125529997,-0.9325509212354284,0.4558714275654243,-0.7202779266019645,0.4388035923568058,0.7542417386998721
0.4273494865944698,1.0301546030206918,-1.2346874464525852,0.3396951694544653,0.985876787654648,0.0420298348781397
-0.2957015230825347,-0.7438986642465508,-1.4411943798624218,-0.3141546231268621,-0.5887232835935831,-1.7892413113820145
0.8482045386144068,1.0099083875442805,0.4096435074154269,-1.1443105286781547,-1.1199634268008816,-0.2321544654405221
1.771353105287907,1.7198223057718904,0.4190419710800314,-0.8708295195515854,-0.6850408851818988,-1.8164528121608647
0.5477128276220229,0.7464187916415415,1.187735259529742,-1.660169654070911,-0.5935127218979468,0.213811508479528
0.4669187510217423,0.8898774725849774,1.5858186706709156,-0.4338401326469073,-1.4344028280818335,-1.6281523694717095
-0.5700512960967014,-1.083224921563026,1.95804665333282,0.2316005946859361,-1.29724433513537,0.4829348385856763
0.1942207494385751,-0.4214000715177645,1.7417764299141574,1.0146475342114742,-1.0129473396272093,-1.1479072432115522
0.9353216511908028,0.7188276450012421,1.4089635625212462,1.7312337553521484,0.2293799195824806,-1.3713977465629432
1.777125134010899,1.773917548968063,1.4923001468456514,1.4327447306106025,1.5586355826763847,-0.7822215406371941
0.3849651640558668,0.5335519844111878,1.2408412467377348,1.0244107527065638,1.799306345505161,-0.1293382127152214
-0.6040783727354117,-0.3578894506956579,1.4084110752253285,1.7771419158079782,0.9021937905162754,1.3360111298104544
0.2538351630118956,0.5330167875473466,0.0098597949838069,1.6821675135256084,1.7263375740227558,1.246045462206121
0.6865629644159308,0.0529312497924984,0.4349987348584298,1.3234254699987644,1.50876765969442,1.2837885663992037
-1.0425758949263548,-1.444306947153665,-0.4234164011673722,0.2680075529554676,1.6749518565261805,-0.1522006754827533
-0.4977397075418078,0.5520892972294094,0.0104163317745716,-1.2042410450635768,1.5452107053959696,1.7349758779835571
0.9235529013457258,0.7317327003952327,0.8942706040223382,0.9589083993195452,-0.0565154182391505,1.7664280087436122
1.779040234219485,1.350639896942677,1.32428606053705,1.6294128136173014,-0.8266088543869461,1.2821325171290057
0.7587479767710079,1.289440772384141,1.844292585795673,0.7142240321461093,0.475008640188283,-1.7037435153406555
1.719669584266609,1.7820613607967577,1.5629548044976362,1.7858119569181363,0.2761800014835571,-1.2906341277559663
0.5970466474770129,0.9737972670001352,1.0518310470979255,0.6944642198449971,0.6308992470243657,-1.2892712771609196
-1.7939068169765295,-0.2202750020521625,1.6705318354322578,1.4234289741484434,-0.5355109232512748,-1.1675982647433454
1.008511334046326,0.3213327241140745,1.8895172427540372,0.2230191127739397,0.78419637635453,-1.4070302948596416
1.5257323238570646,0.2880521422770102,1.983620646199396,0.9340671982716412,0.8711842338003837,-1.0220865649177222
1.191776454103054,0.8214332576852179,1.315020994110383,0.4818649069167204,1.729795619521496,-0.4964335196298832
-0.4407007032304625,1.3665476759137605,0.8731369834498605,0.7921015976178751,-0.5081426856345885,0.863974006137302
0.3696138424398121,1.5495218669007371,1.476509537745785,0.9563143746617164,1.5745293653271328,-1.126795515794284
0.4598822807203876,1.2923846983218348,1.688801702358194,1.407681391110523,0.1416265901835672,0.5765416883388551
-1.2514277673290526,0.1185568945193362,1.7941398530295531,1.580844915523726,1.7636381223173276,-0.7122024936403667
1.283423647827576,-0.8675575462354916,1.903968436259026,1.4841096473705633,1.178534584423272,-1.1538975926921344
-1.2755712369395422,0.5238995046020904,0.7966914891915884,1.7029300216972183,1.514114646669113,-0.0543762397368914
0.5628319447484874,-1.226203613477721,-1.823033016820225,1.8994583660760893,1.5727031659972752,0.3151689125113172
-1.6032621763468995,-0.5408557838330138,0.4585098054851061,1.86733632683204,0.5132786553275386,1.7382993308607455
0.6092202746972103,0.737216073888947,-1.402089139670176,1.8064669273077527,0.9570149189568712,-0.8671954381585169
-1.7836063081817943,-1.690204829522154,-1.4017317870122905,0.0505542139878777,1.7433386147315335,1.660574310756295
0.900717141694066,0.6637494184765402,0.4351587696592409,-0.7938890500314605,1.9653129631465984,1.506088787736901
1.5730166679309594,0.6234386586292326,-1.4413222469180484,0.1889008310214595,1.533079176127003,1.668694225211582
1.6516244488672076,1.832412882335603,-0.2337325018565254,-1.5081574423194288,0.7374440406272231,1.729011722016062
0.6012359840111067,0.5778440812091835,-0.5268248161851565,-1.1661216819262137,-1.7860934650819844,1.9338415687491024
-1.7800893124805182,-1.7596231734799483,0.1100438987166902,0.4936679239409058,0.6218619593618532,1.8188948456764369
0.8583095456273931,0.8012669216821798,0.2262802388085403,-1.7930357513278898,-1.3784853966450723,1.8756696523296368
1.1366647366221132,0.8688797753091709,-1.3047704056906182,-1.2605900660557343,0.6697947115165763,1.6940729874548857
0.5351463341357232,1.52359895830183,-0.3173202091953186,-0.8062678295605998,-1.4204351307055572,1.967933071766552
1.2351135873818977,1.5817473571189002,0.3853113308456687,-0.3913018807203254,-0.2476693869689073,1.966745201033837
-0.9278985340562784,0.3664041112290576,1.7278475580541317,-0.6281183751575783,0.8591181380601117,1.9364284295286112
1.7125301381614149,1.2969235895219735,1.631008232313769,0.3601310844902008,-1.6840415164878002,1.9045931633794668
0.5607584001412023,1.2919207272309183,1.603659134879456,1.4845017189596217,-0.2308118426129241,1.3437655962425754
-1.7179433923773435,0.5314366480633821,1.5178725035006977,0.9674217522714424,0.673614914090164,-0.3788786537697247
0.220289882920729,-0.385632971210226,1.8598451400904104,-0.0524686127984926,1.6491074792244866,-0.3678012826898375
0.9804939241305762,0.3640046526421998,1.9081622667486664,1.7673217159079773,1.1973303123292809,0.2369163300656704
1.4933686099903072,1.706215210985374,0.971709216933608,1.2629199220142513,0.5077538388441014,-0.6144876613649095
1.4904546840140198,1.2939841321149546,1.6455696347485878,1.4418940321223288,1.594410608753784,-0.3092120485310923
1.388018167287342,0.9777953889363302,0.7379032077327083,1.5784858175343108,1.6103647890915005,0.0364711755741297
1.5406190348024489,1.2609668880472729,1.031269143593193,-0.4554337309911556,0.3907852230572692,1.368214291623594
1.0875353709438615,1.574374613110238,1.646782080781787,1.6812520847250323,0.3901556507167276,1.1600996510110095
1.1351572798162484,-0.2400013948906937,1.404565290801251,0.8511730052752837,0.961138711976556,1.4259598373486932
-0.6459997070305804,1.5569350475216268,1.7906241288171914,1.767400331222396,1.6782413027074718,1.3945870841100214
1.2749273014815206,1.8517769109206268,1.478310443793133,0.9978007801429944,0.7625963124910146,0.612236846197961
-1.2455722009873789,1.0682622784435896,1.0703336342070089,1.74782878283274,1.712187559030729,0.2100374666049995
0.7817559602313701,1.4195394667869632,1.7299226327444632,1.170523926680945,1.4127721620390354,0.7918430111501467
-0.5272664497786307,1.890350661613784,1.3576110646760018,1.6691806162959295,1.6717856476368134,1.4144883490119105
0.8142032923611119,1.6556618448976483,1.6145216822979291,1.637770920447731,0.836925986012115,0.5221406631245598
0.8254377598526986,1.6154525457936255,1.448345332122351,1.0635497412849086,1.816517737467937,0.7737931365837553
0.0126371217884768,1.8484847790616463,1.2404882768771857,1.2853654832777073,0.493417018257168,0.8604161996055262
-0.4519597802288488,1.9800064511579107,1.5324386515832529,1.2804521540265736,1.3921389713535093,1.5641557736952303
-0.2931576146821013,1.9330593821569275,1.4909541304284135,1.4853588078220117,1.81536365342705,1.6410913844873845
0.2235331751895549,1.9706927218234955,1.6453942951964535,1.749802606302736,1.190697921535021,0.628163349209429
-1.3060105756056168,1.976936553802687,1.385739071230606,0.7573439039704912,1.2550527491972174,1.6400614406199705
1.4239004652613652,1.3741682018930974,-0.3060670385609492,0.8881040290503687,1.1781047229351267,0.2536946196759327
0.153271413723525,1.1019687413627064,1.7547310089086847,1.2979915872484598,1.8332878751134387,1.575311188204514
-0.5958127492115192,1.1491262365017552,1.3280066456329085,0.6144093396194572,1.509354612739454,0.6573260524961586
